-0.122823469343329,-0.122668581899924,-0.122510462407817,-0.122349004083,-0.122184094328825,-0.122015614381376,-0.121843438930935,-0.121667435717311,-0.121487465096513,-0.121303379575925,-0.121115023314782,-0.120922231586289,-0.120724830197274,-0.120522634860632,-0.120315450515214,-0.120103070586979,-0.119885276184353,-0.119661835219646,-0.11943250144713,-0.119197013406891,-0.118955093261804,-0.118706445512887,-0.118450755575806,-0.118187688198301,-0.117916885694749,-0.117637965969752,-0.117350520297472,-0.117054110817114,-0.116748267697321,-0.116432485912925,-0.116106221566083,-0.115768887669806,-0.115419849294644,-0.115058417957908,-0.114683845108317,-0.114295314525922,-0.113891933415771,-0.113472721921892,-0.113036600722584,-0.112582376284943,-0.112108723250803,-0.111614163290944,-0.111097039590484,-0.110555485903474,-0.109987388822561,-0.109390341527503,-0.108761586773976,-0.108097946218923,-0.107395732292184,-0.106650637633635,-0.105857595504057,-0.105010602379445,-0.104102490911364,-0.103124637227683,-0.102066580636833,-0.00638035843546524,0.0328841333022722,0.0618452262018986,0.0852065834481082,0.104763309908807,0.121414095874256,0.135669848318656,0.14783872679107,0.158107845505469,0.166583751008107,0.173313678606021,0.178296532050967,0.18148736169085,0.182796433315464,0.182081471974915,0.179126493394275,0.173582822832341,0.164759223434037,0.150380130793083,0.116277858724506,0.230221229136865,0.454495812332295,0.681791145893007,0.914180586967357,1.14926539527298,1.38783195178798,1.63202187091403,1.88439789277938,2.14760261192995,2.42423980493311,2.7168128338614,3.02765084620584,3.35878786880759,3.71177022683786,4.08737070470563,4.485191715051,4.90315068804982,5.3368654897197,5.77900227616029,6.21871516899499,6.64138719151806,7.02894422504465,7.36100223372232,7.61695879259609,7.77883131592457
-0.122612661802944,-0.122457226144551,-0.122298573176647,-0.122136596234711,-0.121971182857622,-0.12180221443438,-0.121629565826718,-0.121453104965324,-0.121272692417076,-0.12108818092038,-0.120899414885276,-0.120706229854582,-0.120508451921776,-0.120305897100743,-0.120098370641805,-0.119885666287632,-0.119667565461658,-0.11944383638052,-0.11921423308069,-0.118978494347885,-0.118736342536009,-0.118487482260115,-0.118231598945247,-0.117968357209864,-0.11769739905868,-0.117418341855244,-0.117130776038956,-0.116834262544538,-0.116528329873784,-0.116212470759411,-0.115886138348609,-0.115548741818868,-0.115199641320083,-0.114838142114023,-0.114463487753704,-0.114074852109643,-0.113671330005415,-0.113251926168934,-0.112815542135117,-0.112360960645866,-0.111886826978978,-0.111391626491118,-0.110873657471613,-0.110330998159965,-0.109761466462786,-0.1091625704907,-0.108531447489052,-0.107864788011509,-0.107158741218163,-0.106408795878608,-0.105609629896447,-0.104754918759953,-0.103837089995777,-0.102847006065637,-0.00955824598039913,0.0312885158157114,0.0611571687921331,0.0852215154425338,0.105399505101309,0.122641607383871,0.137487454194319,0.150264836462207,0.16117680522229,0.170344766370257,0.177831358922441,0.183652798272068,0.187784951586942,0.190164900737759,0.190688074696929,0.18919881196299,0.185466540649317,0.179118389035535,0.169383556484084,0.153322504194967,0.136376825239634,0.289494370796308,0.511243789491902,0.740084629399928,0.972621884467745,1.2075044708757,1.44601981977909,1.69045506681547,1.94337695442696,2.20738108834256,2.48500443394912,2.77867200457444,3.09062312483147,3.42278811156045,3.7765934835116,4.15267603839867,4.5504901269431,4.96780378210123,5.40010401974996,5.83997522241155,6.27657851360552,6.69543450107298,7.07876665570557,7.406645272975,7.65902483812355,7.81847460880445
-0.122408403431709,-0.122252562907699,-0.12209352334134,-0.121931178351031,-0.121765415782656,-0.121596117357939,-0.121423158298494,-0.121246406923247,-0.121065724216529,-0.120880963363869,-0.120691969252048,-0.120498577929536,-0.1203006160229,-0.1200979001041,-0.119890236002899,-0.119677418057716,-0.119459228297243,-0.119235435543983,-0.119005794429405,-0.118770044308799,-0.118527908061901,-0.11827909076301,-0.118023278201496,-0.117760135230247,-0.117489303915494,-0.117210401456611,-0.116923017838538,-0.116626713172291,-0.116321014670268,-0.116005413192398,-0.115679359286038,-0.115342258626446,-0.114993466744723,-0.11463228290551,-0.114257942966057,-0.113869611010026,-0.113466369501442,-0.113047207643868,-0.112611007553606,-0.1121565277589,-0.111682383413644,-0.111187022455769,-0.110668696736617,-0.110125426883487,-0.109554959313556,-0.108954713366626,-0.108321715929835,-0.107652520138482,-0.106943103682329,-0.106188740825802,-0.105383840320673,-0.104521738746133,-0.103594435155421,-0.0131782891403591,0.0293967223108919,0.0602001940179661,0.0849674066529585,0.105754163438716,0.123566939235274,0.138975346439669,0.152326869349867,0.163839886514726,0.173649521549596,0.181832105084604,0.18841869101347,0.193402299937727,0.196741029699213,0.19835778522531,0.1981361605871,0.195909863643812,0.191436822937451,0.184323846007937,0.173718881809374,0.155712533869274,0.157790921105988,0.344994703899422,0.568202112332922,0.798000798609287,1.03045097816965,1.26509908706398,1.50359775135641,1.74832277116883,2.00182479322192,2.2666462008165,2.54525575511712,2.84000033614534,3.15303025513799,3.48617337363176,3.84073832102055,4.21722886866027,4.61495572716682,5.03154372015583,5.46235693482048,5.89990697332988,6.3333704655709,6.74841112994473,7.12754966965087,7.45130239317404,7.70016483919419,7.85723871875993
-0.122210729166854,-0.122054627657045,-0.121895348961734,-0.121732787147041,-0.121566830538665,-0.121397361372152,-0.121224255418694,-0.121047381584024,-0.120866601477684,-0.120681768949564,-0.120492729590191,-0.120299320190761,-0.120101368158327,-0.119898690880901,-0.119691095036459,-0.11947837583891,-0.119260316213048,-0.119036685889216,-0.118807240406957,-0.118571720015142,-0.118329848453962,-0.118081331601696,-0.11782585596615,-0.11756308699708,-0.117292667191605,-0.117014213959376,-0.116727317207976,-0.116431536601346,-0.116126398434688,-0.115811392057856,-0.11548596576524,-0.115149522052883,-0.114801412122238,-0.114440929483552,-0.114067302478936,-0.113679685504123,-0.113277148656297,-0.11285866547049,-0.112423098324887,-0.111969180991001,-0.111495497671452,-0.111000457697133,-0.110482264835144,-0.109938879873043,-0.109367974772352,-0.108766876195275,-0.108132495563153,-0.107461241946975,-0.106748912941343,-0.1059905571227,-0.105180299583092,-0.104311119134852,-0.0172677662289,0.027214767962643,0.058986423943987,0.0844596916250904,0.105845633757819,0.124211554311126,0.140158574383287,0.154054142665704,0.166131580621663,0.176538874751823,0.185364738666425,0.192653206541946,0.198411812066498,0.202615761130591,0.2052091930266,0.20610376140203,0.205173775397436,0.202245022287644,0.197067642246745,0.189234341098784,0.177817056153766,0.157378137899298,0.180404175189082,0.400088926395509,0.625152895487914,0.855439480868904,1.08765167100016,1.32206398550978,1.56058801420619,1.80564643404676,2.05975959873896,2.32541258324382,2.60500530368875,2.90080698003797,3.21487981733706,3.54895053359113,3.90421183657535,4.2810374709762,4.67859892930719,5.0943839317757,5.52364134661789,5.95881861528005,6.38911585824834,6.80034485946732,7.17532275730946,7.49500346010614,7.74040807054013,7.89515207960012
-0.122019672889677,-0.121863454778718,-0.121704084986633,-0.121541458193302,-0.121375463378246,-0.121205983473103,-0.121032894989455,-0.120856067619503,-0.120675363806792,-0.120490638283803,-0.120301737572764,-0.120108499445543,-0.119910752337893,-0.11970831471259,-0.119500994365241,-0.11928858766553,-0.119070878725601,-0.118847638485877,-0.118618623707133,-0.118383575855685,-0.118142219866408,-0.117894262765585,-0.117639392132473,-0.117377274374598,-0.117107552787249,-0.116829845362048,-0.116543742302778,-0.116248803198442,-0.115944553793578,-0.115630482283609,-0.115306035048059,-0.114970611715955,-0.114623559434929,-0.114264166187189,-0.113891652960254,-0.113505164536202,-0.113103758607838,-0.112686392860342,-0.1122519095686,-0.11179901714802,-0.111326267953029,-0.110832031433003,-0.110314461517375,-0.109771456792638,-0.109200611630641,-0.108599155897707,-0.107963880173647,-0.107291042477184,-0.106576251243666,-0.105814317610385,-0.104999067760378,-0.0218673991607477,0.0247462103814833,0.0575262070115072,0.0837120115035356,0.105690263032153,0.124594591554723,0.141059431934014,0.155472657414887,0.16808233429312,0.179048681355931,0.188471785841306,0.196407234115696,0.202875098152551,0.207864907847208,0.211337909547487,0.213227166948407,0.2134354706301,0.211830179754136,0.208232069107345,0.202388285737424,0.193887552518212,0.181746103786776,0.157709164687416,0.231936822897972,0.455309552410967,0.681915412624269,0.912335039737275,1.14422120170995,1.37841746628339,1.61701282556375,1.86244635797633,2.1171982331363,2.3836936733947,2.66426363769821,2.96110033609004,3.27617884345771,3.61112609199858,3.96702087964061,4.34410995645105,4.74143001078594,5.15633767558108,5.58397409447243,6.01673080000482,6.44383888698464,6.85126262222488,7.22211438202764,7.5377771963594,7.77978261396273,7.93224192529208
-0.121835267463058,-0.121679077615771,-0.121519765293465,-0.121357225956929,-0.121191349414594,-0.121022019477497,-0.120849113589423,-0.120672502429651,-0.120492049485443,-0.120307610590959,-0.120119033428883,-0.119926156990452,-0.119728810989,-0.11952681522137,-0.11931997887071,-0.119108099743143,-0.118890963429652,-0.118668342383065,-0.118439994898433,-0.118205663983053,-0.117965076100094,-0.117717939766932,-0.117463943985956,-0.117202756481558,-0.116934021712104,-0.116657358619831,-0.116372358074398,-0.116078579957136,-0.115775549822391,-0.115462755059303,-0.115139640461384,-0.114805603091486,-0.11445998630532,-0.114102072766379,-0.113731076247264,-0.113346131965158,-0.112946285139693,-0.11253047738654,-0.112097530465015,-0.111646126777074,-0.111174785860433,-0.110681835919786,-0.110165379183187,-0.109623249536993,-0.109052960456506,-0.108451640675787,-0.107815954280619,-0.107142000895953,-0.106425190278985,-0.1056600837871,-0.0270369699694023,0.02199208519065,0.0558282558806842,0.0827364064969261,0.105302633802156,0.124733156827389,0.141697817531029,0.15660555047517,0.169719128017328,0.181210550901969,0.191190499933819,0.199724999123301,0.206845140866424,0.212552710403586,0.216823157315114,0.219606642611439,0.220827439631904,0.220381547584258,0.218131679795599,0.213896950021739,0.207427991589808,0.19832600901268,0.185603629017962,0.150394700851063,0.290778077103393,0.510670270793779,0.738349908961895,0.968647906455808,1.20016604215221,1.43417983111915,1.67289387819015,1.91874161971915,2.17415628506325,2.44150180145034,2.7230404261578,3.02088812877587,3.33693387871941,3.67270621803937,4.02917208511212,4.40645429338299,4.80345912529735,5.21741804584587,5.64337175038342,6.0736637530924,6.49756312597489,6.9011905308714,7.26795202175498,7.57965123376863,7.81831541758063,7.96853435225179
-0.121657544766642,-0.121501528504264,-0.121342422725469,-0.121180123840108,-0.121014522661563,-0.120845504064497,-0.12067294661759,-0.120496722188656,-0.120316695519161,-0.120132723764776,-0.119944655998074,-0.119752332668965,-0.119555585017785,-0.119354234435192,-0.119148091762127,-0.118936956522037,-0.118720616076316,-0.11849884469243,-0.118271402512463,-0.118038034407692,-0.117798468702378,-0.117552415746912,-0.117299566316936,-0.117039589810736,-0.116772132212018,-0.116496813778921,-0.116213226412457,-0.115920930648334,-0.115619452204728,-0.115308278004715,-0.11498685157494,-0.114654567701038,-0.114310766194198,-0.113954724590805,-0.113585649566625,-0.113202666796305,-0.112804808925252,-0.112391001240473,-0.111960044524956,-0.111510594450191,-0.111041136695047,-0.110549956765143,-0.110035103209995,-0.109494342574997,-0.108925103954008,-0.108324410387639,-0.107688793529468,-0.107014186903733,-0.106295791599677,-0.0328651072600793,0.0189507526967373,0.0538997518903378,0.0815434770704504,0.104695765748085,0.124642569950799,0.142091538581803,0.157473474098745,0.171065956027494,0.183052465376035,0.19355367702254,0.202645174575104,0.210367880969123,0.21673425063737,0.221731794816727,0.225324776329488,0.227454501021412,0.228038355889293,0.226967463180465,0.224102323725208,0.219264461086166,0.212216983665404,0.202600329698817,0.189542899718454,0.164585302745493,0.344744887224986,0.566050415318311,0.794354166741604,1.02435772143545,1.25549882248159,1.48937229727851,1.72825203745103,1.97455004757138,2.23064813668373,2.49884827684754,2.78134453106254,3.08017747657018,3.39715103663115,3.73369679091949,4.09067190236347,4.46807832577474,4.86469631315513,5.27763797783438,5.70185062338912,6.12963728205928,6.55031154458908,6.95015390585359,7.31286220879132,7.62065216305159,7.85603235160343,8.00405437779342
-0.121486535729865,-0.121330838807128,-0.121172089126601,-0.121010184216227,-0.120845016071237,-0.120676470814952,-0.120504428334406,-0.120328761888117,-0.12014933768293,-0.119966014416465,-0.119778642781171,-0.119587064925421,-0.119391113866376,-0.119190612848566,-0.118985374641178,-0.11877520076594,-0.118559880646153,-0.118339190665897,-0.118112893126572,-0.117880735085721,-0.117642447060477,-0.117397741574796,-0.117146311525887,-0.116887828340656,-0.116621939887496,-0.116348268102092,-0.116066406277775,-0.115775915961108,-0.115476323381307,-0.115167115327259,-0.11484773436771,-0.114517573287654,-0.114175968586074,-0.11382219284551,-0.113455445740616,-0.113074843398642,-0.112679405756462,-0.112268041472588,-0.111839529843058,-0.111392499030557,-0.110925399737269,-0.110436473221602,-0.109923712260718,-0.109384813272394,-0.108817117300867,-0.108217536900385,-0.107582465059342,-0.106907661116603,-0.0394875805073736,0.0156176365822735,0.0517464188437508,0.0801425184632696,0.10388128713908,0.12433657519687,0.142256569978593,0.15809491613673,0.172144227619197,0.184599289491875,0.195590316859884,0.205201758410646,0.213483421913293,0.220457186258466,0.226120988106552,0.230450999881058,0.233402508256206,0.234909767944965,0.234884951903382,0.233216187010112,0.229764479593646,0.224358889811239,0.216787672836343,0.206774030760912,0.193827468612094,0.186632222517898,0.398149958355218,0.621305733457889,0.849857486626043,1.07945797389164,1.31023610638069,1.54401625022533,1.78310715851515,2.02988823577043,2.28668703765172,2.55574347178291,2.83918408316264,3.13897495489058,3.45683604840656,3.79410343657763,4.15152662063671,4.52898978916296,4.92515150984049,5.33701025208252,5.75942676340799,6.18467078411814,6.60210652320986,6.99817730209394,7.35687056770201,7.66080558081083,7.89295826086731,8.03882599501233
-0.121322270362988,-0.121167038945992,-0.121008795374319,-0.120847438463824,-0.120682861569221,-0.120514952248224,-0.120343591900346,-0.120168655377588,-0.119990010563899,-0.119807517919792,-0.119621029988021,-0.119430390855569,-0.119235435566519,-0.119035989479509,-0.118831867562492,-0.118622873616355,-0.118408799417571,-0.118189423768392,-0.117964511441186,-0.117733812001141,-0.117497058488826,-0.117253965940735,-0.117004229721937,-0.116747523640135,-0.116483497804584,-0.116211776186235,-0.115931953826879,-0.115643593634527,-0.115346222689449,-0.115039327969481,-0.114722351383824,-0.114394683980513,-0.114055659163007,-0.113704544714272,-0.113340533380519,-0.112962731708651,-0.112570146758486,-0.112161670218387,-0.111736059335563,-0.111291913922547,-0.110827648509265,-0.110341458462451,-0.109831278573218,-0.109294732195092,-0.108729068465842,-0.108131084421664,-0.107497027848549,-0.0471251523942405,0.0119848237249041,0.0493725674995972,0.0785416321675455,0.102869580823856,0.123827521140731,0.142207274427552,0.158486471498255,0.172973104729308,0.185873195418693,0.197326165082096,0.207424778851944,0.216226970960607,0.223763051299823,0.230040098516627,0.235044526101,0.238743384645622,0.241084734914498,0.241997305394938,0.241389605087104,0.239148720920399,0.235139334013011,0.229204656415001,0.221176151718961,0.210931008221626,0.198953523516218,0.244565114040062,0.451611865988936,0.676305812296077,0.904814288948283,1.1339519141159,1.36439679757516,1.59813273910905,1.83747798730678,2.08477158305464,2.34228518184038,2.61219690039129,2.89656655164834,3.19728665311028,3.51599430724216,3.85393156021344,4.21174239119779,4.58919632410175,4.98483455300386,5.39554749779789,5.81611596465734,6.23878325368734,6.65296986861777,7.04528453468529,7.40000185150015,7.70013613406316,7.92911701435043,8.07287222435474
-0.121164777786292,-0.121010158431103,-0.120852571410416,-0.120691916998489,-0.1205280900878,-0.1203609798568,-0.120190469412149,-0.120016435402627,-0.119838747601463,-0.119657268453401,-0.119471852582244,-0.119282346253981,-0.11908858678987,-0.118890401922941,-0.118687609090354,-0.118480014652835,-0.118267413030908,-0.118049585745985,-0.117826300352241,-0.117597309242815,-0.117362348310882,-0.117121135442658,-0.116873368815128,-0.116618724966192,-0.116356856598712,-0.116087390072436,-0.115809922528641,-0.115524018581158,-0.115229206493781,-0.114924973747305,-0.114610761878682,-0.114285960449306,-0.113949899967601,-0.113601843551639,-0.11324097706806,-0.112866397421585,-0.112477098591257,-0.112071954910667,-0.111649700963691,-0.111208907306684,-0.11074795102193,-0.11026497984112,-0.109757868232456,-0.109224163394386,-0.1086610185072,-0.108065109811306,-0.0561746599834161,0.00804047635038932,0.0467811108430563,0.0767478172177364,0.101669908569209,0.123126514715536,0.141956590866894,0.158663073238844,0.173569787418841,0.186894018815055,0.198784162438933,0.209340869625606,0.218629590050981,0.226688262126854,0.233532080024922,0.239156390732287,0.243538327150084,0.246637546123587,0.248396320592181,0.248739202329749,0.247572550065223,0.244784540511961,0.240247342729448,0.233826999393589,0.225424161111153,0.215187662373261,0.205932091634579,0.293745533245232,0.505177386528762,0.730945542033755,0.95919830475644,1.18784949142823,1.41800101049695,1.65174214551084,1.89138211930103,2.13921434629271,2.39745378400912,2.66821729306899,2.953498808007,3.25511822612578,3.57463090796075,3.91318637507993,4.27132524662982,4.64870548759503,5.04375518813977,5.45326219552838,5.87193376873896,6.29199328968815,6.70292282895358,7.09149870364376,7.44227997618824,7.73866756244707,7.96453155186957,8.10621516210576
-0.121014086257547,-0.120860225889501,-0.120703446270027,-0.120543649302883,-0.12038073159714,-0.120214584138826,-0.120045091936887,-0.119872133640576,-0.119695581124934,-0.119515299040558,-0.11933114432326,-0.119142965658561,-0.118950602895184,-0.118753886400762,-0.118552636351913,-0.118346661949518,-0.118135760548522,-0.117919716689751,-0.117698301019073,-0.117471269076632,-0.117238359935794,-0.116999294667706,-0.116753774602878,-0.116501479355804,-0.11624206457203,-0.115975159349172,-0.115700363273617,-0.115417243002852,-0.115125328308793,-0.114824107479674,-0.114513021956031,-0.114191460049082,-0.113858749555995,-0.113514149044404,-0.113156837525781,-0.112785902171119,-0.112400323638818,-0.111998958478972,-0.11158051794362,-0.111143542360554,-0.110686370007145,-0.11020709913516,-0.109703541426527,-0.109173164675293,-0.108613021853474,-0.0674896766842204,0.00376797921986868,0.043973548819862,0.0747670434756913,0.10029051685539,0.122243553442137,0.141516196095978,0.158638190040026,0.173949756450139,0.187679559100467,0.199984820019821,0.210973744368781,0.220718804600151,0.229264914177123,0.236634550087349,0.242830945723761,0.247839999268563,0.251631291094861,0.254158474999859,0.25535926445019,0.255155285552352,0.25345229667178,0.250141971641355,0.24510865896562,0.238252755522886,0.229581792758202,0.219713213705427,0.216854056209625,0.343203688221795,0.558749323101265,0.785146277846764,1.01299769768906,1.24116509194648,1.47106927976672,1.70486397524635,1.9448359977209,2.19322970284545,2.4522031545633,2.72381266572305,3.00998718437912,3.31247494094648,3.63275068247867,3.9718729279409,4.3302811175945,4.70752476273732,5.10192307312637,5.51016667922755,5.92689546746575,6.34431910266697,6.75198610828297,7.13684221776261,7.48372805374495,7.77642273824764,7.99922392814315,8.13887602600992
-0.120870223197908,-0.120717269091544,-0.120561448108968,-0.120402663955021,-0.12024081513466,-0.120075794628749,-0.119907489544022,-0.119735780734215,-0.119560542388963,-0.119381641586524,-0.11919893780579,-0.119012282392365,-0.118821517972649,-0.118626477808902,-0.118426985087121,-0.118222852128189,-0.118013879511177,-0.117799855095716,-0.117580552928124,-0.117355732013198,-0.117125134930324,-0.11688848626862,-0.116645490851087,-0.116395831711977,-0.116139167784705,-0.115875131249104,-0.11560332447662,-0.115323316499399,-0.115034638913844,-0.11473678111024,-0.114429184696641,-0.114111236956252,-0.113782263141525,-0.113441517363302,-0.113088171777125,-0.112721303698198,-0.112339880187326,-0.111942739537139,-0.111528568943977,-0.111095877466638,-0.110642963136337,-0.110167872775867,-0.109668352687648,-0.109141787849128,-0.0838365387800818,-0.000855302961145221,0.0409499196030464,0.0726043085217939,0.0987387266666301,0.121187639106638,0.140896643815731,0.158423995566978,0.174126980294759,0.188245834051169,0.200946534820584,0.212344591479798,0.222519103377041,0.231521424377122,0.239380631807045,0.246106993454976,0.251694116687573,0.256120194869209,0.259348625513298,0.261328216128795,0.261993212888948,0.261263529213567,0.25904597586797,0.255238522706224,0.249743563239225,0.242511296366368,0.233711334851686,0.224764592471761,0.235210532589706,0.393395165186575,0.612201605220415,0.838852987099679,1.06621115156554,1.29391588665187,1.52362201565279,1.75751673705613,1.99785493803262,2.24682981727218,2.50654277124135,2.77899038393459,3.06603752677413,3.36936171874713,3.69035823151318,4.02999612155166,4.38861584735443,4.76566156679088,5.15934778179586,5.56627313782674,5.98101610549188,6.39577852177215,6.80017988078431,7.18133681760665,7.52436842363766,7.81342370436874,8.03321535439297,8.17087519822048
-0.120733215216324,-0.120581314975942,-0.120426604229496,-0.120268988654918,-0.120108368832714,-0.119944639926177,-0.119777691335605,-0.119607406323449,-0.119433661606883,-0.119256326913722,-0.11907526449702,-0.118890328602933,-0.118701364885567,-0.11850820976153,-0.118310689695675,-0.118108620408135,-0.117901805991016,-0.117690037921136,-0.117473093952756,-0.117250736871398,-0.117022713086368,-0.116788751035457,-0.116548559370264,-0.116301824884548,-0.11604821014063,-0.115787350739963,-0.115518852173041,-0.115242286170541,-0.114957186461179,-0.114663043821652,-0.114359300279186,-0.114045342296376,-0.113720492729745,-0.1133840013056,-0.113035033296941,-0.11267265600983,-0.112295822592494,-0.111903352559778,-0.111493908271714,-0.111065966407966,-0.110617783226251,-0.110147352064511,-0.10965235111911,-0.109130078971337,-0.00585986561174967,0.0377087124568814,0.0702636792432459,0.0970210093430437,0.119966875589396,0.140107484540569,0.15803151418466,0.174114092482867,0.188607296695683,0.201685856708562,0.213472405264285,0.224052353133888,0.233483056412874,0.241799629459741,0.249018672983633,0.255140641818151,0.260151289126064,0.264022470251355,0.266712516937797,0.268166386171722,0.268315867972551,0.26708038856486,0.264369632775421,0.260091189471317,0.254172918527698,0.246635703497961,0.237892897839385,0.230746690263594,0.263516720344342,0.44421125597058,0.66541721920666,0.892030147005753,1.1188448252309,1.34612063830933,1.5756791372653,1.80971788216423,2.05045316945144,2.30002590937849,2.56048134703801,2.83375722215924,3.1216552435185,3.42578317279497,3.7474579529076,4.08756073448374,4.44633520431596,4.82312325789993,5.21603880668111,5.62159361640774,6.03431048279741,6.44638900160913,6.84752380457709,7.22500359768343,7.5642226829358,7.84969171037362,8.06652623764272,8.20223226575878
-0.120603088132586,-0.12045238967337,-0.12029894110463,-0.120142650249737,-0.119983419944708,-0.119821147723099,-0.119655725474743,-0.11948703907518,-0.119314967982131,-0.119139384794864,-0.118960154771592,-0.118777135299311,-0.118590175309577,-0.11839911463265,-0.118203783281165,-0.118004000653021,-0.117799574641358,-0.11759030063741,-0.117375960409463,-0.117156320838115,-0.116931132484403,-0.116700127962958,-0.116463020087066,-0.116219499746091,-0.11596923346796,-0.115711860609933,-0.115446990109341,-0.115174196711846,-0.114893016577436,-0.114602942142996,-0.114303416093893,-0.113993824264324,-0.113673487245413,-0.113341650429225,-0.112997472153106,-0.112640009528533,-0.112268201437218,-0.111880848048418,-0.111476586047159,-0.111053858552401,-0.110610878432814,-0.110145583376067,-0.109655580609107,-0.0112868615217638,0.0342467346219459,0.0677483187191299,0.095143050164878,0.11858855308327,0.139157369243441,0.157470746711678,0.173922544093953,0.188777020887407,0.202217715447651,0.214374265460075,0.225338145412793,0.235172355024152,0.243917578688627,0.251596167550282,0.2582147116979,0.263765661919923,0.268228294043975,0.271569224042382,0.273742656212637,0.274690584985937,0.274343317686146,0.272621076715301,0.269438481477604,0.2647167468172,0.258418677116416,0.250664296307282,0.24223283076224,0.238312164125929,0.300217509233019,0.49544565808139,0.71830017321331,0.944657616545918,1.17091003193267,1.39779884981434,1.62725983357883,1.86148378600857,2.10264388689997,2.35282832158418,2.61402689400003,2.88811941817282,3.17684534930608,3.48174364263292,3.80405406691453,4.14457143857941,4.50344489282284,4.8799171406185,5.27200556106416,5.67614001705621,6.08679315706991,6.49616762899234,6.89403703520593,7.26786302782522,7.60331171509554,7.88524724670629,8.09917621786122,8.23296605865119
-0.120479866999094,-0.120330518528777,-0.120178484401119,-0.120023674757545,-0.119865994869757,-0.11970534482958,-0.119541619212474,-0.119374706711481,-0.119204489737874,-0.119030843984176,-0.118853637944579,-0.118672732386932,-0.118487979769596,-0.118299223595269,-0.118106297692627,-0.117909025415012,-0.117707218743552,-0.117500677279855,-0.117289187110758,-0.117072519524413,-0.116850429553148,-0.116622654313917,-0.116388911111556,-0.116148895263305,-0.115902277594825,-0.115648701547948,-0.115387779828159,-0.115119090504867,-0.114842172459131,-0.114556520050854,-0.114261576849464,-0.113956728237341,-0.113641292652006,-0.113314511179042,-0.112975535139862,-0.112623411233071,-0.112257063680045,-0.111875272688064,-0.111476648368972,-0.111059599026343,-0.110622292433883,-0.110162608351278,-0.0171925102530688,0.030558921003845,0.0650604985107398,0.0931098010037797,0.117059220555361,0.138054139109091,0.15675077924818,0.173562735313144,0.188766860701781,0.202555614657001,0.215065574520468,0.226394088672198,0.236609508355471,0.245757700068689,0.253866278801653,0.260947375635619,0.26699942353096,0.272008265737786,0.275947795543815,0.278780295597935,0.280456655280445,0.280916726873529,0.280090306779007,0.277899798403171,0.274267133177907,0.269132040689271,0.262504470502067,0.254642674767624,0.246876519939587,0.2485000838766,0.342186343181178,0.546890261485454,0.770777409539837,0.996726979601625,1.22242149897868,1.44897016465122,1.6783824159028,1.91282975872873,2.15443930881625,2.40524658428616,2.66718678275556,2.94208272301974,3.23161250520852,3.53724722486878,3.86015063874457,4.20103281429153,4.55995056240489,4.93605047040739,5.32725738043666,5.72992409946422,6.13847844601767,6.54513112960813,6.93973823879279,7.30993497381341,7.64165571748239,7.92011007719909,8.13118420308614,8.26309468589762
-0.120363576121449,-0.12021572612248,-0.120065259001155,-0.119912087389751,-0.119756119175982,-0.11959725719804,-0.119435398913133,-0.119270436036206,-0.119102254144983,-0.118930732246875,-0.118755742302601,-0.118577148700515,-0.11839480767465,-0.118208566658314,-0.118018263563705,-0.117823725976336,-0.117624770251114,-0.117421200494574,-0.11721280741495,-0.116999367018409,-0.116780639125729,-0.116556365678807,-0.116326268800503,-0.116090048564181,-0.115847380420595,-0.115597912219255,-0.115341260748412,-0.115077007702015,-0.114804694962527,-0.114523819064449,-0.11423382467375,-0.113934096881527,-0.113623952064282,-0.113302627005792,-0.112969265903455,-0.112622904791091,-0.112262452795135,-0.111886669494787,-0.111494137469702,-0.111083228878548,-0.11065206460162,-0.0236553893576526,0.0266380702346703,0.0622015959441056,0.0909255230843465,0.115384747988574,0.136804903372808,0.155879877594772,0.173044129280491,0.188587587846084,0.202711798217835,0.215560260045174,0.227236055848878,0.237812652581498,0.247340776685313,0.255852898932146,0.263366192087691,0.2698844715808,0.275399436741645,0.279891424594418,0.283329836457282,0.285673388800053,0.286870381968241,0.286859310642275,0.285570462082556,0.282929951490637,0.278869807284772,0.273354293508356,0.266456321937338,0.258626512966146,0.25202799312502,0.262819903214044,0.387269784044426,0.598362876079258,0.82279677437622,1.04823850911285,1.27339607986491,1.49965395238601,1.72906423533762,1.96377007480466,2.20585073760784,2.45728947838206,2.71996779778921,2.99565244674799,3.28596105498632,3.59229780089105,3.91575159865722,4.2569493641372,4.61585781566271,4.99153045723698,5.38180352346745,5.78295748133977,6.1893804296427,6.59329587459945,6.98464560486827,7.35123871727516,7.67927422769366,7.95429926996436,8.16256840265512,8.29263556941457
